age,balance,campaign,pdays,previous,month_sin,month_cos,day_sin,day_cos,job_blue-collar,job_entrepreneur,job_housemaid,job_management,job_retired,job_self-employed,job_services,job_student,job_technician,job_unemployed,marital_married,marital_single,education_secondary,education_tertiary,default_yes,housing_yes,loan_yes,contact_telephone,poutcome_other,poutcome_success
0.27692307692307694,0.1893885265171595,0.03225806451612903,0.0,0.0,0.75,0.06698729810778065,0.9846606178605994,0.3730654346159256,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.49230769230769234,0.19137068707216448,0.0,0.4279141104294479,0.4421294589150075,0.75,0.06698729810778065,0.8958959981434755,0.191873891866469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.4,0.21759974185816028,0.22580645161290322,0.0,0.0,0.75,0.06698729810778065,0.10410400185652458,0.19187389186646897,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.3076923076923077,0.19646437873095626,0.03225806451612903,0.0,0.0,0.5000000000000001,0.0,0.3501260764071433,0.02041741106259165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.2923076923076923,0.2013967317399221,0.0,0.5613496932515337,0.22106472945750374,0.75,0.06698729810778065,0.7429628223056708,0.0604163419799284,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.4307692307692308,0.2247677875861433,0.0,0.0,0.0,0.75,0.06698729810778065,0.6498739235928568,0.02041741106259165,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.26153846153846155,0.1848249475649388,0.03225806451612903,0.0,0.0,0.75,0.06698729810778065,0.9694786385394496,0.6728132818016388,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.4307692307692308,0.19856178117869408,0.3870967741935484,0.0,0.0,0.5000000000000001,0.0,0.786001188021292,0.9101512281075304,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.23076923076923078,0.20165026390393434,0.0,0.0,0.0,0.75,0.06698729810778065,0.10410400185652458,0.19187389186646897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.5692307692307692,0.20017516767695392,0.12903225806451613,0.0,0.0,0.75,0.06698729810778065,0.5506491688387131,1.1102230246251565e-16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2,0.1848249475649388,0.03225806451612903,0.0,0.0,0.06698729810778081,0.24999999999999978,0.17389520547362908,0.11835923182057967,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24615384615384617,0.17558254776776452,0.0,0.0,0.0,0.75,0.06698729810778065,0.9694786385394496,0.6728132818016388,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.35384615384615387,0.20810380989697375,0.0,0.5199386503067485,0.22106472945750374,0.9330127018922194,0.2500000000000001,0.3501260764071433,0.02041741106259165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.5076923076923077,0.21741535482978772,0.03225806451612903,0.0,0.0,0.75,0.06698729810778065,0.5506491688387131,1.1102230246251565e-16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.5230769230769231,0.18494018945767166,0.03225806451612903,0.0,0.0,0.2500000000000002,0.06698729810778059,0.8958959981434755,0.191873891866469,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.36923076923076925,0.20303316661672852,0.03225806451612903,0.0,0.0,0.75,0.06698729810778065,0.3025686707480363,0.9593746881414906,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.5076923076923077,0.18477885080784567,0.06451612903225806,0.0,0.0,0.75,0.06698729810778065,0.9248674430638011,0.7638762679090525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.3384615384615385,0.18779818839744625,0.06451612903225806,0.0,0.0,0.75,0.06698729810778065,0.8261047945263711,0.11835923182057967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.4461538461538462,0.1848249475649388,0.0,0.0,0.0,0.2500000000000002,0.06698729810778059,0.9846606178605994,0.3730654346159256,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.23076923076923078,0.18802867218291192,0.0,0.0,0.0,0.75,0.06698729810778065,1.0000000000000002,0.4733243142702281,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.36923076923076925,0.18948072003134578,0.0,0.0,0.0,0.5000000000000001,0.0,0.9694786385394496,0.6728132818016388,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.26153846153846155,0.1848249475649388,0.0,0.0,0.0,0.24999999999999983,0.9330127018922194,0.05052082691921883,0.27795062329771136,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.3230769230769231,0.1784635950860857,0.0967741935483871,0.0,0.0,0.06698729810778081,0.24999999999999978,0.8958959981434755,0.191873891866469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.2153846153846154,0.18521677000023049,0.0,0.0,0.0,0.75,0.06698729810778065,0.1371378754506844,0.8440834809192108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.3230769230769231,0.18641528568465207,0.06451612903225806,0.0,0.0,0.06698729810778081,0.24999999999999978,0.07513255693619902,0.7638762679090525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6461538461538462,0.1859543181137207,0.03225806451612903,0.0,0.0,0.2500000000000002,0.06698729810778059,1.0000000000000002,0.4733243142702281,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5076923076923077,0.37531979625233364,0.06451612903225806,0.0,0.0,0.24999999999999983,0.9330127018922194,0.05052082691921883,0.27795062329771136,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.3076923076923077,0.18789038191163251,0.0,0.0,0.0,0.75,0.06698729810778065,0.21399881197870807,0.9101512281075304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.47692307692307695,0.3330029732408325,0.0,0.0,0.0,0.24999999999999983,0.9330127018922194,0.17389520547362908,0.11835923182057967,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.27692307692307694,0.20068223200497845,0.03225806451612903,0.0,0.0,0.75,0.06698729810778065,0.9694786385394496,0.6728132818016388,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.23076923076923078,0.19863092631433377,0.03225806451612903,0.0,0.0,0.06698729810778081,0.24999999999999978,0.3025686707480363,0.9593746881414906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.5538461538461539,0.25247193859911954,0.03225806451612903,0.0,0.0,0.24999999999999983,0.9330127018922194,0.3501260764071433,0.02041741106259165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.49230769230769234,0.2059603106921428,0.03225806451612903,0.0,0.0,0.2500000000000002,0.06698729810778059,0.3992213913341356,0.9897386467837903,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.09230769230769231,0.27992255744808353,0.0967741935483871,0.2852760736196319,0.6631941883725112,0.9330127018922194,0.2500000000000001,0.9248674430638011,0.7638762679090525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4,0.1904487519303017,0.0967741935483871,0.0,0.0,0.06698729810778081,0.24999999999999978,0.8261047945263711,0.11835923182057967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.6307692307692307,0.2004747965980593,0.0967741935483871,0.0,0.0,0.2500000000000002,0.06698729810778059,0.3992213913341356,0.9897386467837903,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3230769230769231,0.19093276787977964,0.0,0.8527607361963191,0.350379306422211,0.75,0.06698729810778065,0.1371378754506844,0.8440834809192108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.24615384615384617,0.18830525272547075,0.0,0.5690184049079755,0.22106472945750374,0.75,0.06698729810778065,0.8261047945263711,0.11835923182057967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.27692307692307694,0.2085878258464517,0.0967741935483871,0.0,0.0,0.5000000000000001,0.0,0.3501260764071433,0.02041741106259165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5230769230769231,0.26858275520317143,0.22580645161290322,0.0,0.0,0.9330127018922194,0.75,1.0000000000000002,0.4733243142702281,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8,0.23889644363519025,0.0,0.2837423312883436,0.5714440358797147,0.9330127018922194,0.75,0.005130676608104845,0.5746226519476535,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12307692307692308,0.200705280383525,0.03225806451612903,0.0,0.0,0.75,0.06698729810778065,0.03052136146055051,0.6728132818016388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.38461538461538464,0.20171940903957405,0.06451612903225806,0.0,0.0,0.24999999999999983,0.9330127018922194,0.17389520547362908,0.11835923182057967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.16923076923076924,0.18436397999400742,0.03225806451612903,0.0,0.0,0.75,0.06698729810778065,0.3025686707480363,0.9593746881414906,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.27692307692307694,0.3601309147901445,0.0,0.0,0.0,0.75,0.06698729810778065,0.3992213913341356,0.9897386467837903,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.4461538461538462,0.2061677460990619,0.0,0.6196319018404908,0.5714440358797147,0.06698729810778081,0.24999999999999978,0.6498739235928568,0.02041741106259165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.24615384615384617,0.18549335054278931,0.12903225806451613,0.0,0.0,0.75,0.06698729810778065,0.5506491688387131,1.1102230246251565e-16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.7230769230769232,0.2584645170212275,0.0,0.0,0.0,1.0,0.5,0.6974313292519638,0.9593746881414906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.36923076923076925,0.2497291815520778,0.03225806451612903,0.0,0.0,0.24999999999999983,0.9330127018922194,0.9494791730807812,0.2779506232977113,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.27692307692307694,0.1848249475649388,0.0,0.0,0.0,0.5000000000000001,0.0,0.6974313292519638,0.9593746881414906,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.8769230769230769,0.27427570470417406,0.06451612903225806,0.0,0.0,0.9330127018922194,0.75,0.8628621245493158,0.8440834809192109,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.2923076923076923,0.25553737294581325,0.03225806451612903,0.3006134969325153,0.22106472945750374,0.24999999999999983,0.9330127018922194,0.10410400185652458,0.19187389186646897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.6615384615384616,0.25659759835895546,0.0,0.0,0.0,0.24999999999999983,0.9330127018922194,0.7429628223056708,0.0604163419799284,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2153846153846154,0.24629497314863896,0.0,0.2791411042944785,0.5132964061160519,1.0,0.5,0.8628621245493158,0.8440834809192109,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.27692307692307694,0.19724802360153962,0.03225806451612903,0.7331288343558282,0.22106472945750374,0.06698729810778081,0.24999999999999978,0.1371378754506844,0.8440834809192108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.6461538461538462,0.22492912623596928,0.03225806451612903,0.0,0.0,1.0,0.5,0.7429628223056708,0.0604163419799284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18461538461538463,0.20589116555650308,0.06451612903225806,0.4187116564417178,0.22106472945750374,0.06698729810778076,0.75,0.21399881197870807,0.9101512281075304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.18461538461538463,0.2440131836725286,0.0,0.1549079754601227,0.5132964061160519,0.0,0.4999999999999999,0.8628621245493158,0.8440834809192109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.13846153846153847,0.20259524742434368,0.0,0.46472392638036814,0.4421294589150075,0.06698729810778076,0.75,0.05052082691921883,0.27795062329771136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.46153846153846156,0.2688132389886371,0.25806451612903225,0.0,0.0,0.2500000000000002,0.06698729810778059,0.49999999999999994,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.18461538461538463,0.20324060202364763,0.0,0.0,0.0,0.5000000000000001,0.0,0.7429628223056708,0.0604163419799284,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18461538461538463,0.1848249475649388,0.06451612903225806,0.0,0.0,0.0,0.4999999999999999,0.8628621245493158,0.8440834809192109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2153846153846154,0.18576993108534814,0.12903225806451613,0.0,0.0,0.06698729810778081,0.24999999999999978,0.05052082691921883,0.27795062329771136,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8153846153846154,0.5125728904971535,0.0,0.0,0.0,0.0,0.4999999999999999,0.9846606178605994,0.3730654346159256,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.38461538461538464,0.1848249475649388,0.0,0.0,0.0,0.2500000000000002,0.06698729810778059,0.9846606178605994,0.3730654346159256,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1076923076923077,0.1848249475649388,0.0,0.0,0.0,0.9330127018922194,0.2500000000000001,0.0,0.4733243142702276,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12307692307692308,0.18795952704727223,0.0,0.0,0.0,0.9330127018922194,0.2500000000000001,0.10410400185652458,0.19187389186646897,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4307692307692308,0.25277156752022495,0.0,0.0,0.0,0.24999999999999983,0.9330127018922194,0.05052082691921883,0.27795062329771136,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5846153846153846,0.2605849678475119,0.0,0.0,0.0,0.9330127018922194,0.2500000000000001,0.1371378754506844,0.8440834809192108,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23076923076923078,0.2456035217922419,0.5161290322580645,0.0,0.0,0.06698729810778081,0.24999999999999978,0.21399881197870807,0.9101512281075304,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5846153846153846,0.22970014059510913,0.03225806451612903,0.1901840490797546,0.5714440358797147,1.0,0.5,0.6974313292519638,0.9593746881414906,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2,0.20061308686933874,0.0,0.5061349693251533,0.4421294589150075,0.75,0.06698729810778065,0.5506491688387131,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.6307692307692307,0.24286076474520016,0.06451612903225806,0.0,0.0,0.2500000000000002,0.06698729810778059,0.3992213913341356,0.9897386467837903,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5230769230769231,0.22419157812247908,0.0,0.11656441717791412,0.5132964061160519,0.0,0.4999999999999999,0.9694786385394496,0.6728132818016388,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.36923076923076925,0.1791319980639362,0.0,0.2561349693251534,0.22106472945750374,0.06698729810778076,0.75,0.05052082691921883,0.27795062329771136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
0.3230769230769231,0.3017493719316846,0.0,0.4401840490797546,0.5132964061160519,0.75,0.06698729810778065,0.8261047945263711,0.11835923182057967,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.2923076923076923,0.19503537926106898,0.0,0.0,0.0,0.75,0.9330127018922194,0.3025686707480363,0.9593746881414906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.26153846153846155,0.19439002466176503,0.03225806451612903,0.13803680981595093,0.350379306422211,0.75,0.06698729810778065,0.8628621245493158,0.8440834809192109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6615384615384616,0.18494018945767166,0.03225806451612903,0.14570552147239263,0.4421294589150075,0.06698729810778081,0.24999999999999978,0.9694786385394496,0.6728132818016388,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.4153846153846154,0.1883513494825639,0.0,0.0,0.0,0.06698729810778081,0.24999999999999978,0.9248674430638011,0.7638762679090525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18461538461538463,0.19185470302164243,0.0,0.13190184049079756,0.350379306422211,0.9330127018922194,0.2500000000000001,0.3992213913341356,0.9897386467837903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.35384615384615387,0.2001290709198608,0.12903225806451613,0.0,0.0,0.2500000000000002,0.06698729810778059,0.5506491688387131,1.1102230246251565e-16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.3230769230769231,0.18756770461198055,0.03225806451612903,0.7315950920245399,0.5132964061160519,0.0,0.4999999999999999,0.6007786086658641,0.9897386467837903,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.23076923076923078,0.1786710304930048,0.06451612903225806,0.0,0.0,0.9330127018922194,0.2500000000000001,0.10410400185652458,0.19187389186646897,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.47692307692307695,0.1848249475649388,0.0,0.0,0.0,0.5000000000000001,0.0,0.6007786086658641,0.9897386467837903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5076923076923077,0.2646414824717081,0.03225806451612903,0.2561349693251534,0.4421294589150075,0.2500000000000002,0.06698729810778059,0.7429628223056708,0.0604163419799284,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.47692307692307695,0.19056399382303454,0.0,0.0,0.0,0.24999999999999983,0.9330127018922194,0.9694786385394496,0.6728132818016388,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.12307692307692308,0.18376472215179662,0.1935483870967742,0.0,0.0,0.5000000000000001,0.0,0.10410400185652458,0.19187389186646897,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.5384615384615385,0.19187775140018898,0.06451612903225806,0.2791411042944785,0.22106472945750374,0.2500000000000002,0.06698729810778059,0.21399881197870807,0.9101512281075304,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3076923076923077,0.33989443842625666,0.0967741935483871,0.0,0.0,0.06698729810778081,0.24999999999999978,0.05052082691921883,0.27795062329771136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18461538461538463,0.2661396270772351,0.0,0.14263803680981596,0.350379306422211,0.06698729810778081,0.24999999999999978,0.8628621245493158,0.8440834809192109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2153846153846154,0.20086661903335098,0.0,0.0,0.0,0.5000000000000001,0.0,0.6974313292519638,0.9593746881414906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.18461538461538463,0.2394726530988545,0.0,0.5904907975460123,0.350379306422211,0.5000000000000001,0.0,0.6498739235928568,0.02041741106259165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
